"리스테린 쿨민트,2018-09-21,3700,롯데슈퍼영주점,한국존슨앤존슨,N,N"
"리스테린 쿨민트,2018-09-21,3700,롯데슈퍼풍암점,한국존슨앤존슨,N,N"
"리스테린 쿨민트,2018-09-21,3700,롯데슈퍼새서울점,한국존슨앤존슨,N,N"
"리스테린 쿨민트,2018-09-21,3700,롯데슈퍼산본점,한국존슨앤존슨,N,N"
"리스테린 쿨민트,2018-09-21,3700,롯데슈퍼광명소하2점,한국존슨앤존슨,N,N"
"리스테린 쿨민트,2018-09-21,3700,롯데슈퍼통진점,한국존슨앤존슨,N,N"
"리스테린 쿨민트,2018-09-21,3700,롯데슈퍼상록수점,한국존슨앤존슨,N,N"
"리스테린 쿨민트,2018-09-21,3700,롯데슈퍼탑동점,한국존슨앤존슨,N,N"
"리스테린 쿨민트,2018-09-21,4200,현대백화점무역센터점,한국존슨앤존슨,N,N"
"리스테린 쿨민트,2018-09-21,2700,신세계백화점센텀시티점,한국존슨앤존슨,N,N"
"리스테린 쿨민트,2018-09-21,2960,농협유통부산점,한국존슨앤존슨,N,N"
